iter,PID,start,end,instance,activation
604,9045,3683.804510066,3683.816429129,0,1
605,9045,3683.904482618,3683.917266421,0,1
606,9045,3684.004482854,3684.017350602,0,1
607,9045,3684.104480765,3684.117777165,0,1
608,9045,3684.204481971,3684.216672207,0,1
609,9045,3684.304480835,3684.317037121,0,1
610,9045,3684.404482016,3684.416721296,0,1
611,9045,3684.504481030,3684.504484842,0,1
612,9045,3684.604480910,3684.616096106,0,1
613,9045,3684.704480437,3684.716491739,0,1
614,9045,3684.804479633,3684.816582871,0,1
615,9045,3684.904480690,3684.916751232,0,1
616,9045,3685.004480875,3685.016347639,0,1
617,9045,3685.104482854,3685.117013033,0,1
618,9045,3685.204481600,3685.218992976,0,1
619,9045,3685.304488158,3685.325853262,0,1
620,9045,3685.404505141,3685.418523939,0,1
621,9045,3685.504481781,3685.516662978,0,1
622,9045,3685.604505384,3685.616509083,0,1
623,9045,3685.704497159,3685.725045819,0,1
624,9045,3685.804483589,3685.818114361,0,1
625,9045,3685.904489412,3685.919620667,0,1
626,9045,3686.004481812,3686.016801963,0,1
627,9045,3686.104513603,3686.119209145,0,1
628,9045,3686.204481212,3686.217109099,0,1
629,9045,3686.304483663,3686.320209296,0,1
630,9045,3686.404481611,3686.419329315,0,1
631,9045,3686.504483309,3686.519403374,0,1
632,9045,3686.604482137,3686.624837938,0,1
633,9045,3686.704483535,3686.725115519,0,1
634,9045,3686.804483967,3686.825364395,0,1
635,9045,3686.904483977,3686.925111709,0,1
636,9045,3687.004483927,3687.020897024,0,1
637,9045,3687.104480335,3687.117002174,0,1
638,9045,3687.204482104,3687.218074220,0,1
639,9045,3687.304481547,3687.317115713,0,1
640,9045,3687.404526901,3687.417416737,0,1
641,9045,3687.504482547,3687.516942681,0,1
642,9045,3687.604480850,3687.619222348,0,1
643,9045,3687.704480689,3687.719183966,0,1
644,9045,3687.804480892,3687.817963134,0,1
645,9045,3687.904484079,3687.925107072,0,1
646,9045,3688.004482424,3688.017187505,0,1
647,9045,3688.104481016,3688.119340553,0,1
648,9045,3688.204513019,3688.216825862,0,1
649,9045,3688.304486190,3688.316518748,0,1
650,9045,3688.404481519,3688.418712158,0,1
651,9045,3688.504482876,3688.504488360,0,1
652,9045,3688.604484193,3688.626117828,0,1
653,9045,3688.704484232,3688.722466483,0,1
654,9045,3688.804484546,3688.825981687,0,1
655,9045,3688.904508785,3688.918404926,0,1
656,9045,3689.004482662,3689.016801605,0,1
657,9045,3689.104481094,3689.117981273,0,1
658,9045,3689.204484366,3689.216966755,0,1
659,9045,3689.304482555,3689.326029167,0,1
660,9045,3689.404514131,3689.416616314,0,1
661,9045,3689.504482038,3689.525479009,0,1
662,9045,3689.604507761,3689.619062089,0,1
663,9045,3689.704482890,3689.717086152,0,1
664,9045,3689.804483163,3689.822260157,0,1
665,9045,3689.904482522,3689.915959045,0,1
666,9045,3690.004482961,3690.025241335,0,1
667,9045,3690.104487334,3690.125623140,0,1
668,9045,3690.204443251,3690.219378795,0,1
669,9045,3690.304508298,3690.317552490,0,1
670,9045,3690.404482775,3690.417195208,0,1
671,9045,3690.504481272,3690.516884025,0,1
672,9045,3690.604480188,3690.620918520,0,1
673,9045,3690.704495976,3690.717362747,0,1
674,9045,3690.804505993,3690.816973324,0,1
675,9045,3690.904483816,3690.926645382,0,1
676,9045,3691.004507597,3691.017602293,0,1
677,9045,3691.104513669,3691.118515663,0,1
678,9045,3691.204482347,3691.226224714,0,1
679,9045,3691.304483558,3691.326676106,0,1
680,9045,3691.404485058,3691.418075718,0,1
681,9045,3691.504515514,3691.516911241,0,1
682,9045,3691.604482973,3691.620967768,0,1
683,9045,3691.704482725,3691.717178491,0,1
684,9045,3691.804483390,3691.817219396,0,1
685,9045,3691.904481696,3691.925972904,0,1
686,9045,3692.004484341,3692.026120290,0,1
687,9045,3692.104482033,3692.117561858,0,1
688,9045,3692.204482188,3692.218648719,0,1
689,9045,3692.304480449,3692.317990245,0,1
690,9045,3692.404481941,3692.418224628,0,1
691,9045,3692.504843416,3692.527728773,0,1
692,9045,3692.604612782,3692.622102552,0,1
693,9045,3692.704480565,3692.717053557,0,1
694,9045,3692.804480125,3692.816743938,0,1
695,9045,3692.904482448,3692.917103781,0,1
696,9045,3693.004482450,3693.016843287,0,1
697,9045,3693.104483302,3693.120831270,0,1
698,9045,3693.204483660,3693.217214020,0,1
699,9045,3693.304482480,3693.316872386,0,1
700,9045,3693.404484463,3693.419536760,0,1
701,9045,3693.504512092,3693.517101478,0,1
702,9045,3693.604483227,3693.619661760,0,1
703,9045,3693.704482795,3693.704487625,0,1
704,9045,3693.804483499,3693.825788489,0,1
705,9045,3693.904484672,3693.904488899,0,1
706,9045,3694.004482960,3694.017663601,0,1
707,9045,3694.104482886,3694.117187086,0,1
708,9045,3694.204482038,3694.217521401,0,1
709,9045,3694.304481275,3694.318427336,0,1
710,9045,3694.404481379,3694.418890721,0,1
711,9045,3694.504483207,3694.520787297,0,1
712,9045,3694.604484051,3694.618955658,0,1
713,9045,3694.704482174,3694.717956584,0,1
714,9045,3694.804485386,3694.827633288,0,1
715,9045,3694.904487443,3694.927451225,0,1
716,9045,3695.004484029,3695.027516596,0,1
717,9045,3695.104483725,3695.119683614,0,1
718,9045,3695.204482696,3695.219589271,0,1
719,9045,3695.304484078,3695.321008283,0,1
720,9045,3695.404485005,3695.421062915,0,1
721,9045,3695.504510404,3695.517084386,0,1
722,9045,3695.604485892,3695.621422265,0,1
723,9045,3695.704484439,3695.726698245,0,1
724,9045,3695.804485880,3695.826840536,0,1
725,9045,3695.904483209,3695.927095773,0,1
726,9045,3696.004485264,3696.026995629,0,1
727,9045,3696.104483548,3696.119607299,0,1
728,9045,3696.204481562,3696.218007879,0,1
729,9045,3696.304467829,3696.317706144,0,1
730,9045,3696.404484566,3696.417673298,0,1
731,9045,3696.504481528,3696.517683943,0,1
732,9045,3696.604480047,3696.617993044,0,1
733,9045,3696.704481227,3696.719896756,0,1
734,9045,3696.804484279,3696.820974430,0,1
735,9045,3696.904483514,3696.920122288,0,1
736,9045,3697.004483529,3697.019518676,0,1
737,9045,3697.104480369,3697.117507968,0,1
738,9045,3697.204485255,3697.220174569,0,1
739,9045,3697.304482263,3697.304485929,0,1
740,9045,3697.404480531,3697.425226480,0,1
741,9045,3697.504483889,3697.517254917,0,1
742,9045,3697.604479916,3697.618744744,0,1
743,9045,3697.704483967,3697.725550426,0,1
744,9045,3697.804515091,3697.817984154,0,1
745,9045,3697.904485171,3697.924970307,0,1
746,9045,3698.004508994,3698.018040623,0,1
747,9045,3698.104482522,3698.118669107,0,1
748,9045,3698.204480657,3698.216886190,0,1
749,9045,3698.304481381,3698.317545088,0,1
750,9045,3698.404507427,3698.417186312,0,1
751,9045,3698.504461520,3698.519492742,0,1
752,9045,3698.604481923,3698.616631632,0,1
753,9045,3698.704483126,3698.717693516,0,1
754,9045,3698.804483886,3698.819870379,0,1
755,9045,3698.904484239,3698.919933875,0,1
756,9045,3699.004483269,3699.026143620,0,1
757,9045,3699.104483056,3699.125108917,0,1
758,9045,3699.204482605,3699.216811799,0,1
759,9045,3699.304483479,3699.320237355,0,1
760,9045,3699.404482873,3699.419087037,0,1
761,9045,3699.504482342,3699.519072510,0,1
762,9045,3699.604547895,3699.604551877,0,1
763,9045,3699.704479896,3699.718573655,0,1
764,9045,3699.804481177,3699.817193786,0,1
765,9045,3699.904480487,3699.920538533,0,1
766,9045,3700.004483477,3700.025031937,0,1
767,9045,3700.104483405,3700.116514189,0,1
768,9045,3700.204481011,3700.219332608,0,1
769,9045,3700.304480287,3700.318100424,0,1
770,9045,3700.404480885,3700.417550865,0,1
771,9045,3700.504483212,3700.519273930,0,1
772,9045,3700.604482203,3700.635226647,0,1
773,9045,3700.704483943,3700.717911213,0,1
774,9045,3700.804481094,3700.816545475,0,1
775,9045,3700.904484499,3700.918915106,0,1
776,9045,3701.004481537,3701.017969271,0,1
777,9045,3701.104483129,3701.104486862,0,1
778,9045,3701.204480982,3701.217337300,0,1
779,9045,3701.304481421,3701.319680788,0,1
780,9045,3701.404481078,3701.419391248,0,1
781,9045,3701.504512624,3701.518301288,0,1
782,9045,3701.604481125,3701.617720375,0,1
783,9045,3701.704479687,3701.719058559,0,1
784,9045,3701.804480064,3701.820317929,0,1
785,9045,3701.904479488,3701.917418733,0,1
786,9045,3702.004481023,3702.017450244,0,1
787,9045,3702.104507450,3702.119310528,0,1
788,9045,3702.204487308,3702.227086000,0,1
789,9045,3702.304481372,3702.316897202,0,1
790,9045,3702.404479587,3702.416689717,0,1
791,9045,3702.504482587,3702.520226163,0,1
792,9045,3702.604481822,3702.617936271,0,1
793,9045,3702.704482829,3702.721062015,0,1
794,9045,3702.804482974,3702.820459312,0,1
795,9045,3702.904479795,3702.917605943,0,1
796,9045,3703.004481743,3703.016869090,0,1
797,9045,3703.104478842,3703.120380595,0,1
798,9045,3703.204481160,3703.217303454,0,1
799,9045,3703.304483248,3703.318978949,0,1
800,9045,3703.404483689,3703.420402948,0,1
801,9045,3703.504482907,3703.517604695,0,1
802,9045,3703.604481457,3703.618231177,0,1
803,9045,3703.704483638,3703.725463344,0,1
804,9045,3703.804511619,3703.818075201,0,1
805,9045,3703.904483938,3703.921192806,0,1
806,9045,3704.004483816,3704.004489413,0,1
807,9045,3704.104483464,3704.126489355,0,1
808,9045,3704.204483773,3704.218409969,0,1
809,9045,3704.304485160,3704.320551769,0,1
810,9045,3704.404484450,3704.420041649,0,1
811,9045,3704.504484929,3704.520608367,0,1
812,9045,3704.604483413,3704.627384205,0,1
813,9045,3704.704484196,3704.720982929,0,1
814,9045,3704.804482462,3704.817771607,0,1
815,9045,3704.904483859,3704.916894568,0,1
816,9045,3705.004481224,3705.017758288,0,1
817,9045,3705.104483168,3705.118173166,0,1
818,9045,3705.204481335,3705.217516031,0,1
819,9045,3705.304483215,3705.325825796,0,1
820,9045,3705.404483541,3705.420373645,0,1
821,9045,3705.504481390,3705.517078050,0,1
822,9045,3705.604480960,3705.617236652,0,1
823,9045,3705.704504380,3705.719728524,0,1
824,9045,3705.804483736,3705.816972248,0,1
825,9045,3705.904480693,3705.917465552,0,1
826,9045,3706.004482776,3706.017251936,0,1
827,9045,3706.104480278,3706.117290449,0,1
828,9045,3706.204483319,3706.221461551,0,1
829,9045,3706.304480868,3706.318205478,0,1
830,9045,3706.404480580,3706.418311187,0,1
831,9045,3706.504485271,3706.527982306,0,1
832,9045,3706.604485055,3706.627005240,0,1
833,9045,3706.704483562,3706.726412924,0,1
834,9045,3706.804483953,3706.827257463,0,1
835,9045,3706.904481179,3706.919389091,0,1
836,9045,3707.004483131,3707.021581114,0,1
837,9045,3707.104509307,3707.117301040,0,1
838,9045,3707.204484105,3707.204490127,0,1
839,9045,3707.304483164,3707.327703228,0,1
840,9045,3707.404485210,3707.427621464,0,1
841,9045,3707.504481570,3707.521259027,0,1
842,9045,3707.604483859,3707.618013569,0,1
843,9045,3707.704511254,3707.719688519,0,1
844,9045,3707.804481770,3707.819259300,0,1
845,9045,3707.904481566,3707.920784260,0,1
846,9045,3708.004485479,3708.026928167,0,1
847,9045,3708.104485171,3708.119288744,0,1
848,9045,3708.204483538,3708.226959791,0,1
849,9045,3708.304482386,3708.318116818,0,1
850,9045,3708.404500576,3708.421528400,0,1
851,9045,3708.504511368,3708.520147171,0,1
852,9045,3708.604481576,3708.617888544,0,1
853,9045,3708.704507015,3708.717314439,0,1
854,9045,3708.804485382,3708.826123362,0,1
855,9045,3708.904483585,3708.917541374,0,1
856,9045,3709.004509848,3709.017467587,0,1
857,9045,3709.104506502,3709.117467774,0,1
858,9045,3709.204481098,3709.217339853,0,1
859,9045,3709.304480992,3709.320022803,0,1
860,9045,3709.404482631,3709.418212248,0,1
861,9045,3709.504484669,3709.520195373,0,1
862,9045,3709.604481027,3709.618166908,0,1
863,9045,3709.704484051,3709.719972253,0,1
864,9045,3709.804482387,3709.819036426,0,1
865,9045,3709.904481963,3709.918786750,0,1
866,9045,3710.004481339,3710.017876069,0,1
867,9045,3710.104483876,3710.119865143,0,1
868,9045,3710.204481360,3710.218015267,0,1
869,9045,3710.304460534,3710.319721223,0,1
870,9045,3710.404483984,3710.430608673,0,1
871,9045,3710.504485701,3710.521409768,0,1
872,9045,3710.604481617,3710.620890462,0,1
873,9045,3710.704482579,3710.720871382,0,1
874,9045,3710.804485276,3710.825248304,0,1
875,9045,3710.904482999,3710.920517813,0,1
876,9045,3711.004482656,3711.019872170,0,1
877,9045,3711.104482484,3711.120867802,0,1
878,9045,3711.204481832,3711.204485350,0,1
879,9045,3711.304483567,3711.320670213,0,1
880,9045,3711.404481398,3711.416883915,0,1
881,9045,3711.504480088,3711.517215358,0,1
882,9045,3711.604480827,3711.616771148,0,1
883,9045,3711.704485884,3711.725259698,0,1
884,9045,3711.804484204,3711.825494268,0,1
885,9045,3711.904513434,3711.916655706,0,1
886,9045,3712.004482754,3712.020022333,0,1
887,9045,3712.104480493,3712.116931019,0,1
888,9045,3712.204481173,3712.216976564,0,1
889,9045,3712.304482750,3712.320703339,0,1
890,9045,3712.404483213,3712.416903919,0,1
891,9045,3712.504481223,3712.516776656,0,1
892,9045,3712.604483211,3712.625218815,0,1
893,9045,3712.704480823,3712.717305784,0,1
894,9045,3712.804482620,3712.817458839,0,1
895,9045,3712.904483478,3712.919706436,0,1
896,9045,3713.004513175,3713.016967136,0,1
897,9045,3713.104482857,3713.116920987,0,1
898,9045,3713.204482816,3713.216449781,0,1
899,9045,3713.304509711,3713.316834489,0,1
900,9045,3713.404480723,3713.419055769,0,1
901,9045,3713.504481923,3713.522607050,0,1
902,9045,3713.604482663,3713.617260459,0,1
903,9045,3713.704480411,3713.716142505,0,1
904,9045,3713.804480974,3713.817850121,0,1
905,9045,3713.904480845,3713.917043751,0,1
906,9045,3714.004482702,3714.025483689,0,1
907,9045,3714.104483700,3714.125707114,0,1
908,9045,3714.204483390,3714.204488049,0,1
909,9045,3714.304483454,3714.325617538,0,1
910,9045,3714.404512050,3714.417418739,0,1
911,9045,3714.504480199,3714.517121469,0,1
912,9045,3714.604481026,3714.618583302,0,1
913,9045,3714.704472534,3714.716880280,0,1
914,9045,3714.804481161,3714.817126392,0,1
915,9045,3714.904479619,3714.919165460,0,1
916,9045,3715.004481001,3715.018085601,0,1
917,9045,3715.104481230,3715.118243077,0,1
918,9045,3715.204480732,3715.216749453,0,1
919,9045,3715.304482816,3715.319499252,0,1
920,9045,3715.404483519,3715.404487054,0,1
921,9045,3715.504481671,3715.516748689,0,1
922,9045,3715.604483195,3715.617065575,0,1
923,9045,3715.704480785,3715.717076871,0,1
924,9045,3715.804482812,3715.816649459,0,1
925,9045,3715.904483933,3715.919476800,0,1
926,9045,3716.004481924,3716.025161529,0,1
927,9045,3716.104483626,3716.125040759,0,1
928,9045,3716.204512803,3716.216345388,0,1
929,9045,3716.304482520,3716.319533801,0,1
930,9045,3716.404481948,3716.416663287,0,1
931,9045,3716.504510611,3716.518074298,0,1
932,9045,3716.604483116,3716.617065203,0,1
933,9045,3716.704482684,3716.717198460,0,1
934,9045,3716.804482370,3716.818755190,0,1
935,9045,3716.904480107,3716.922302789,0,1
936,9045,3717.004483147,3717.022556853,0,1
937,9045,3717.104481912,3717.122230183,0,1
938,9045,3717.204481962,3717.221784262,0,1
939,9045,3717.304483187,3717.317118507,0,1
940,9045,3717.404515928,3717.416845447,0,1
941,9045,3717.504482704,3717.525433724,0,1
942,9045,3717.604483816,3717.622044916,0,1
943,9045,3717.704481020,3717.719500697,0,1
944,9045,3717.804481591,3717.816844812,0,1
945,9045,3717.904480316,3717.917278022,0,1
946,9045,3718.004482891,3718.018544473,0,1
947,9045,3718.104481572,3718.118322122,0,1
948,9045,3718.204481459,3718.216636651,0,1
949,9045,3718.304480778,3718.320402846,0,1
950,9045,3718.404483111,3718.420098770,0,1
951,9045,3718.504504809,3718.516966177,0,1
952,9045,3718.604481427,3718.617227995,0,1
953,9045,3718.704481060,3718.717452031,0,1
954,9045,3718.804482166,3718.816868271,0,1
955,9045,3718.904482973,3718.919972552,0,1
956,9045,3719.004480774,3719.017225816,0,1
957,9045,3719.104482020,3719.117439235,0,1
958,9045,3719.204482244,3719.216780807,0,1
959,9045,3719.304481100,3719.317596559,0,1
960,9045,3719.404480425,3719.417532677,0,1
961,9045,3719.504482865,3719.516751575,0,1
962,9045,3719.604449356,3719.617740735,0,1
963,9045,3719.704482282,3719.717318235,0,1
964,9045,3719.804485169,3719.826343187,0,1
965,9045,3719.904485810,3719.917306905,0,1
966,9045,3720.004482654,3720.017412593,0,1
967,9045,3720.104505674,3720.117345833,0,1
968,9045,3720.204480038,3720.217425910,0,1
969,9045,3720.304513207,3720.318893368,0,1
970,9045,3720.404511281,3720.417726815,0,1
971,9045,3720.504482585,3720.520719016,0,1
972,9045,3720.604473248,3720.617505005,0,1
973,9045,3720.704515649,3720.716998706,0,1
974,9045,3720.804482248,3720.819300709,0,1
975,9045,3720.904481458,3720.919188992,0,1
976,9045,3721.004480789,3721.017049354,0,1
977,9045,3721.104481011,3721.117292946,0,1
978,9045,3721.204480450,3721.217287815,0,1
979,9045,3721.304480909,3721.319883761,0,1
980,9045,3721.404484063,3721.416822298,0,1
981,9045,3721.504482880,3721.520966887,0,1
982,9045,3721.604512442,3721.617926153,0,1
983,9045,3721.704480504,3721.717156477,0,1
984,9045,3721.804480792,3721.817132717,0,1
985,9045,3721.904481265,3721.920984683,0,1
986,9045,3722.004487452,3722.026483407,0,1
987,9045,3722.104481658,3722.117078220,0,1
988,9045,3722.204507566,3722.216917842,0,1
989,9045,3722.304510031,3722.316865311,0,1
990,9045,3722.404483638,3722.425779378,0,1
991,9045,3722.504487825,3722.526392211,0,1
992,9045,3722.604485188,3722.626069975,0,1
993,9045,3722.704485575,3722.717909053,0,1
994,9045,3722.804479943,3722.817887002,0,1
995,9045,3722.904481690,3722.917159428,0,1
996,9045,3723.004515019,3723.021788464,0,1
997,9045,3723.104482086,3723.119530626,0,1
998,9045,3723.204481370,3723.218744042,0,1
999,9045,3723.304481951,3723.321067841,0,1
1000,9045,3723.404486028,3723.428787357,0,1
1001,9045,3723.504506835,3723.517682000,0,1
1002,9045,3723.604482960,3723.621246260,0,1
1003,9045,3723.704482673,3723.717231296,0,1
1004,9045,3723.804505148,3723.817781204,0,1
1005,9045,3723.904481239,3723.917661697,0,1
1006,9045,3724.004480608,3724.020568861,0,1
1007,9045,3724.104483964,3724.119972405,0,1
1008,9045,3724.204480922,3724.217722979,0,1
1009,9045,3724.304480588,3724.318073596,0,1
1010,9045,3724.404484819,3724.419286724,0,1
1011,9045,3724.504482733,3724.518219506,0,1
1012,9045,3724.604484378,3724.627407853,0,1
1013,9045,3724.704508116,3724.718058864,0,1
1014,9045,3724.804482186,3724.819075032,0,1
1015,9045,3724.904484578,3724.928858510,0,1
1016,9045,3725.004481491,3725.018981850,0,1
1017,9045,3725.104481575,3725.117913182,0,1
1018,9045,3725.204483685,3725.217450294,0,1
1019,9045,3725.304481822,3725.317644009,0,1
1020,9045,3725.404480657,3725.417248083,0,1
1021,9045,3725.504482423,3725.517223939,0,1
1022,9045,3725.604481270,3725.617658612,0,1
1023,9045,3725.704481608,3725.718252985,0,1
1024,9045,3725.804484779,3725.819884386,0,1
1025,9045,3725.904482424,3725.917933032,0,1
1026,9045,3726.004482211,3726.019813205,0,1
1027,9045,3726.104481492,3726.104484950,0,1
1028,9045,3726.204482605,3726.220036161,0,1
1029,9045,3726.304481676,3726.318025501,0,1
1030,9045,3726.404481306,3726.417792751,0,1
1031,9045,3726.504480733,3726.518012786,0,1
1032,9045,3726.604483204,3726.618688955,0,1
1033,9045,3726.704484480,3726.717411532,0,1
1034,9045,3726.804482319,3726.821196433,0,1
1035,9045,3726.904483104,3726.917663104,0,1
1036,9045,3727.004482667,3727.017430158,0,1
1037,9045,3727.104460033,3727.117450735,0,1
1038,9045,3727.204481597,3727.217273085,0,1
1039,9045,3727.304482273,3727.324361684,0,1
1040,9045,3727.404482656,3727.420316695,0,1
1041,9045,3727.504481290,3727.504484841,0,1
1042,9045,3727.604484172,3727.619725307,0,1
1043,9045,3727.704482289,3727.719421134,0,1
1044,9045,3727.804512169,3727.820408181,0,1
1045,9045,3727.904484766,3727.931310535,0,1
1046,9045,3728.004483371,3728.019536808,0,1
1047,9045,3728.104480513,3728.119733371,0,1
